B1N6Cdmean,B1N6Cdsd,B1N6Clmean,TipALxb1skew,RootMxb1mean,B1N6Clsd,TipALxb1sd,GenPwrmean,Alpha,WindSpeed
0.009173683172872,0.000963841003289705,-0.0394756388232111,0.835927941215498,48.9257345120629,0.118436028110475,2.98603833110438,5000.04884907822,0.25,23.9506
0.00820973492888651,0.00097744863815874,0.335716556763153,-0.684456109849675,272.546052574636,0.060331671529671,1.65585752969176,5000.04884907822,0.25,16.6158
0.0087452240093453,0.000712028395498547,0.179967762414997,-0.70078698145011,177.508472001592,0.0779649480350962,1.80052146604022,4983.50912529249,0.25,18.1118
0.00858685420219193,0.00130131340338617,0.0681197024433886,-0.0078691203419935,96.6557597680198,0.123320327413464,2.85416485809671,4925.04621309913,0.25,21.9134
0.00981261316282044,0.00131628013557499,0.148156164029481,-2.00291856726059,129.272654294954,0.0629369075679518,3.33076404677495,5000.04884907822,0.25,20.4174
0.00887208806899929,0.00137610897886588,0.285240150426895,-0.835413892150626,254.616461283597,0.120580310531844,1.87849104806119,4965.99530609213,0.25,18.0634
0.00788933619669767,0.000673466896410224,0.376166008246725,-0.939776059468502,311.490812458957,0.0455741742672735,1.6449091738246,5000.04884907822,0.25,15.8634
0.00823726617046501,0.00136714343330049,0.236825358618915,-0.825530869155323,220.658052037494,0.11614885691897,2.14346052278056,5000.04884907822,0.25,18.0986
0.00872903781787182,0.000736608769958376,0.219980268422885,-0.773807505678967,197.987167596146,0.0712096749716349,1.58241508632034,5000.04884907822,0.25,17.5794
0.00893037653612378,0.000353928096020942,0.221781191702968,-0.805071735979303,186.035048906256,0.0521668308049111,1.61525353651417,4990.75134216315,0.25,17.8654
0.00898152159205278,0.00147730235851903,0.0976012143378054,-1.02777970695855,100.807661574384,0.0809753122235803,2.82150958521073,4965.18363599744,0.25,20.8706
0.0100913356557236,0.000892551090276343,0.0271922728835247,0.977557103236792,93.291339630041,0.16810398282809,2.87016635503087,5000.04884907822,0.25,24.4434
0.00921171260136785,0.000353928096020942,0.525914548090012,-0.408114018331468,12.2792971499689,0.0436032268933211,0.160862563532097,124.787332050263,0.25,3.803
0.00828919575774604,0.00122536758273695,0.233084678985492,-0.990668528413796,222.127404393758,0.100902618052911,2.17539519228137,5000.04884907822,0.25,17.1218
0.00813629644702925,0.00144026466760395,0.360869047671277,-0.87345130972935,299.921131047526,0.0686568142261201,1.61316628861976,5000.04884907822,0.25,16.1318
0.00896038792669266,0.00152507644157396,0.041215952836961,-0.721298850621876,54.5005095243524,0.0511190573450407,2.42244447392884,5000.04884907822,0.25,22.5778
0.00902269989208446,0.00102389662148006,0.150136211187007,-0.792101134459116,140.908670244234,0.102704086163222,3.114300730711,4966.72142017535,0.25,19.9422
0.00907666963352261,0.00165040501486823,0.0168845179503379,0.364539935910653,72.9555793099131,0.122251465545738,3.06718656579737,5000.04884907822,0.25,22.7802
0.00879963733374581,0.00145674549496641,0.072864767005171,-0.76015209308466,88.0259808333174,0.0778795464648091,2.3324131923504,4964.60906960561,0.25,21.1698
0.00992517303093687,0.00180579695932507,0.0287697323673672,-0.21268771512494,57.7783659570107,0.0429832328540261,2.87903697738428,5000.04884907822,0.25,22.9254
0.0116590612099396,0.00198894942361629,0.856355412336256,-1.18209199066157,376.31611249471,0.0538390234113297,0.664091078189443,1422.89277709946,0.25,7.8686
0.00871790525542975,0.00114715006918851,0.117383616720809,-0.1889890624125,137.176551825523,0.141097031401714,2.9792093252392,4923.8077773857,0.25,21.6274
0.00990110132656243,0.000484380647686184,0.503076461642811,-0.427708818517495,66.2624750246449,0.037931067829297,0.140601697739805,89.8447640841296,0.25,3.6754
0.00980502047363656,0.000961852338270389,0.165995109917983,-1.27679422659772,147.421049449576,0.0675238839190842,2.72039194843571,5000.04884907822,0.25,19.6782
0.0110326966458217,0.00190918397874438,0.859041989209708,-1.45984033459575,657.741904763318,0.0532275679061546,0.825096334845957,1982.04408285311,0.25,8.3526
0.00814762386295302,0.00121805278514378,0.151228667173137,-0.211074479949939,162.42017426601,0.100118887931188,2.61218979958553,5000.04884907822,0.25,19.071
0.0107565141385918,0.00182493453384679,0.849378286203488,-1.6503615494806,1003.96216460314,0.052778333534117,1.54792522309402,3930.726293671,0.25,10.6758
0.00926627171529697,0.000849588533179777,0.185916217655904,-0.916135399916165,170.992767211413,0.0793948781618525,2.03377191197347,4991.38742875931,0.25,18.8642
0.00892481881859764,0.00140865955158207,0.0626686983377129,0.203194599747153,100.944079395446,0.137201215534511,3.18402073105849,4916.14738934326,0.25,22.4194
0.00877739006362463,0.0014509069820397,0.00653391848163642,-0.0679771836113086,49.3548461645067,0.0816191711641242,2.73206683377431,4998.6135240683,0.25,22.9914
0.00841585282310108,0.00140926548933965,0.235436665839434,-0.852313122654813,222.710401407777,0.119137920004718,2.28964011398599,5000.04884907822,0.25,18.081
0.0115342406522426,0.00148514429354989,0.763147882883881,-1.57231871049312,1089.32271305319,0.0540316733620371,1.84903193987611,5000.04884907822,0.25,12.6822
0.00933677952749598,0.00144596775499964,0.0835659144002403,0.644346581360328,97.9663320997766,0.0741570145149001,3.08650559921565,4969.02006131515,0.25,20.237
0.0120120511409968,0.00326349881681994,0.903451629594481,-1.44427753602669,951.839940358303,0.062996481098971,1.2681359559333,3094.22106092479,0.25,10.5306
0.00987990324141649,0.00176365813683031,-0.0311102656889562,-0.148653365334767,30.6756573653508,0.0629919497860922,3.88546842452042,5000.04884907822,0.25,24.6282
0.00809253994944129,0.00140073811255042,0.288605444843863,-0.969482967738005,247.305889732144,0.0617841464766237,1.64541991604918,5000.04884907822,0.25,16.2066
0.0122454064348215,0.00408780791718436,0.920957501775167,-1.46705004696322,1058.07953446291,0.072268226400147,1.38200883248138,3565.55540135544,0.25,10.975
0.00944786673342886,0.00164154479909599,0.0745604261996073,0.568568040391022,87.4005951708414,0.0647314055831706,3.31537982217596,4992.1145715919,0.25,20.4966
0.00863357421434082,0.00137705764511147,0.452714448230211,-1.03156171686095,398.947894088354,0.0576366759889533,1.63043465052186,4999.21342160401,0.25,14.957
0.00960722264231393,0.00148024145931579,-0.039814592685579,0.143555199215529,27.513075539607,0.0694336330237029,3.68221553768248,5000.04884907822,0.25,24.4214
0.0102306343767135,0.00100826781075633,0.720438686042491,-0.968542082520805,401.896804372192,0.0422779132626816,0.479747465460543,754.050508660262,0.25,6.0074
0.0101803580531268,0.00071045621717377,0.577620989825462,-0.783640368694846,-3.21776447251301,0.0451022929993724,0.248677877830357,152.780445117585,0.25,4.397
0.00902554012542115,0.00117507307784908,0.475662389853419,0.311219485659359,67.1710166397471,0.0598120530791869,0.140601697739805,67.5161591158812,0.25,3.3982
0.00932192890720859,0.000684230647439084,0.486424309162455,-0.0974617248163858,65.1588197868994,0.0445313832013335,0.140601697739805,78.9006898022699,0.25,3.4774
0.00782472118909135,0.000479586673022256,0.368379672404068,-0.897855272156824,301.965378843616,0.0426307501335869,1.66635330200554,4995.31811874361,0.25,15.9866
0.00811230266356599,0.00182074089610621,0.282920424254653,-0.933534799271516,243.945976832621,0.0900660328774679,1.76067403224181,5000.04884907822,0.25,16.7038
0.00855489819616508,0.00123428546622859,0.0803357169033726,-0.694317389544548,82.9188502704258,0.0976673387547422,3.18061011248414,4919.88818689131,0.25,21.8694
0.0101639760959674,0.000986285053051877,0.62505764210237,-0.542011901971449,-3.5489669279649,0.0581709448622854,0.258812818923233,243.533527302224,0.25,4.8194
0.00999321245309153,0.00115718237626447,0.819514919525177,-0.88788956889393,270.020366328813,0.0548233322043278,0.542983743638188,1096.3711745379,0.25,7.0766
0.00919559384199927,0.0013599590509477,0.0600052433435845,0.408341567209147,99.5193854293847,0.145254663003431,3.63188979738644,4975.63445030369,0.25,22.9562
0.0119676134192164,0.00191714910648546,0.841440140513094,-1.19490983329362,590.1723466461,0.0583865599950461,0.625165609909187,1544.11531179117,0.25,7.7762
0.00945252970354011,0.00232257567111184,-0.0215421867436281,-0.651115314166008,20.6250279623604,0.090779365617585,3.63005996542117,5000.04884907822,0.25,24.8658
0.0099832223324909,0.000410502362115718,0.572865716247522,-0.368401508295375,-46.2823137881968,0.0599277777763997,0.248719864366986,184.338463378198,0.25,4.331
0.00884540064549226,0.000797394905766772,0.571256280656283,-0.524366559771462,-0.181009551673526,0.051157534876199,0.19335046286058,333.692840127426,0.25,4.221
0.00942852130888274,0.00123257588010191,0.101891214809864,0.57304156590424,114.792097742658,0.0663726564518058,2.80042454394859,4987.99496170766,0.25,19.819
0.0108513899058237,0.000514056111239199,0.792202197286358,-1.58929575533702,840.545612515714,0.0469959129113562,1.48570416930302,3719.2417518804,0.25,10.3942
0.0103322905828865,0.00112911460928586,0.712754763670135,-0.858760655507268,227.177665947846,0.0498752970578311,0.375836223134337,525.258533698278,0.25,5.7214
0.00889194454382934,0.00144531344466494,0.00572370909333181,0.278449960570807,68.1469752139672,0.112874841050679,2.7479941840284,5000.04884907822,0.25,22.9738
0.00846685961187056,0.00123683924326601,0.209702051837165,-0.723041864771154,193.365117202126,0.116766685150705,2.52101821544091,4984.98374763363,0.25,18.8466
0.0115843111692083,0.00194846372436526,0.817518578817628,-0.702914402452281,580.326149986943,0.0742107092849934,0.504382526547132,1203.31553911885,0.25,7.2658
0.0084087930232216,0.00115044775502335,0.104272865603688,-0.464733073149151,124.007688204446,0.127523468993815,2.74794515167273,4972.51314172961,0.25,21.4162
0.00957139275374568,0.00320894677345892,0.930621673901769,-1.74736217749327,1229.68349923374,0.0679544152284271,1.64255327641843,4382.52918758782,0.25,11.1906
0.00837532465657685,0.00169722180346401,0.290469939751437,-0.947575960398599,248.331485806962,0.070111475805628,1.65827557565549,5000.04884907822,0.25,16.3958
0.00704439642953769,0.00241943542303242,0.402703361234086,-1.00132974406064,336.720853799354,0.0970942262071166,1.59524071764751,4998.43553700278,0.25,15.4278
0.0117786223568841,0.00285329495210548,0.84506558949862,-1.28736077598429,1037.02633830994,0.0871086474686679,1.45605569915339,4472.78919979504,0.25,12.1322
0.0125676043727597,0.00243014617519834,0.875365575902747,-1.19690593255281,629.414396976691,0.0567105043797998,0.729476829920224,1787.02852276492,0.25,8.4538
0.01110903219443,0.000353928096020942,0.572256425222411,-1.07569022768026,543.757059326518,0.0627462806309166,1.40914620509292,4861.94131002406,0.25,14.0462
0.0114399853147046,0.00238343195072121,0.861063025133347,-1.25428369493592,838.917411003433,0.0798724953567114,0.779406708937014,1988.68207416839,0.25,8.4758
0.00978198735634261,0.00206859440175239,-0.0495782744403046,0.00733720440969282,16.7494066386346,0.0944974443361916,3.48958792266371,5000.04884907822,0.25,24.7382
0.0078255243329023,0.000746065769066224,0.357772689017488,-0.986180952434921,293.17500136995,0.0463258455716654,1.58657357203103,4988.75857350909,0.25,15.8414
0.00800324972007486,0.00158706955570012,0.174263114618396,-0.48617585655374,191.413971266103,0.115616268928971,3.20443740915759,5000.04884907822,0.25,18.675
0.00763496084505018,0.00234970210279709,0.378790420203037,-1.01332936461512,314.594643554295,0.0691770356358785,1.5924359942659,5000.04884907822,0.25,15.0098
0.00872695386247574,0.000830920274344085,-0.00949315867597039,0.682651148173956,51.0329276086323,0.125899425763492,3.12222251635395,5000.04884907822,0.25,23.999
0.0124304948747511,0.0028032557299994,0.859484057055302,-1.09486155095628,869.816892294998,0.0824352642184445,0.793996198467348,2047.36994605871,0.25,8.863
0.00940739361876131,0.00120531537724049,0.160475132015968,-1.59364081642931,147.749268716107,0.095598069924274,3.22366125676574,4968.95989608491,0.25,20.0478
0.00924998048184597,0.00194716987082075,0.00743729179904268,0.205926048102754,65.7647689197015,0.10603945120688,2.61081658880821,4972.35800289991,0.25,22.525
0.00874002720191098,0.00179900721707444,-0.0209299120292839,-0.73518566736039,12.8746903663335,0.0665410643939225,3.86098298413916,5000.04884907822,0.25,24.5578
0.0117389961271152,0.00197412239975323,0.857204448506759,-1.15101196941259,360.213541843919,0.0535406971895406,0.633378646784589,1380.64116751764,0.25,7.829
0.00875047686278793,0.00154938422387723,0.349850618831537,-0.726053156049703,306.749211637486,0.0948825558716654,1.63357494598763,4995.76052547712,0.25,16.871
0.0106845788983289,0.00147789209750307,0.820995923013436,-1.3856883035277,652.677551676318,0.0584730162617287,0.741724165267353,1669.59366371115,0.25,7.7278
0.0086778113689513,0.00129122103109125,0.260322291878089,-0.877099434090736,233.873391306992,0.116276330310064,1.94932854848453,4958.92915152601,0.25,18.2746
0.0102687976784232,0.00164213466474882,0.83656207226478,-1.46118682940438,887.867458898509,0.0770045414869288,1.25172010456086,3253.78852379504,0.25,10.0642
0.0103819056145403,0.00105150637304769,0.806488855452265,-0.939445002971629,229.509617424618,0.0526414689672284,0.531681224835408,1059.92613012494,0.25,7.0282
0.00862057941866761,0.00163227091670643,0.0556476287094501,0.460477442190638,94.46765116309,0.101762522487822,2.8669917970513,4984.70435951601,0.25,21.095
0.00975532162370231,0.000866195944820367,0.158902201005203,-0.884803425990505,143.261512598183,0.0658649713758014,2.51609920983578,5000.04884907822,0.25,19.4582
0.0110429496721837,0.00130216823459239,0.816778319826236,-1.27512585887005,474.814754951392,0.0529783320662028,0.642879153978386,1394.78748230006,0.25,7.5122
0.00834422995675665,0.000479919368324495,0.679089800506213,-1.19603868400274,779.114049770879,0.0818854741262309,1.45145301295203,5000.04884907822,0.25,13.0738
0.00809663089505797,0.0016410988107119,0.364476978866202,-0.907927146605501,306.095105225795,0.0685225951529847,1.60391190859441,5000.04884907822,0.25,16.0702
0.00826685814540873,0.00096619480484296,0.0126175079981257,-0.0674608068482755,45.972462603392,0.0935223329830954,3.47079658585185,4981.81797358225,0.25,23.4182
0.00976803410013006,0.00250995511335944,0.876975581754077,-1.70476753886704,1131.04643360752,0.068136439181588,1.61242072400538,4315.44820845858,0.25,11.0322
0.00858409562593879,0.00145239832262908,0.202336139122005,-0.853227877428382,211.356121326319,0.117998841761758,2.8965018733353,5000.04884907822,0.25,18.147
0.00905720339359277,0.000524860314770602,0.503592044362495,0.0358391676947718,-0.504134848518049,0.0584422846965734,0.140601697739805,136.105783584877,0.25,3.6402
0.0105859342568028,0.000353928096020942,0.512794710613238,-0.870342899199271,83.5907200851926,0.0256242188390984,0.192969324679464,164.868790954327,0.25,3.7326
0.00852952688283428,0.00118519811110939,0.181371664248047,-0.52258915648995,171.841516460531,0.107917455497671,2.60580915453216,4992.06755089791,0.25,19.1326
0.00819898808766231,0.00120714590559255,0.154186401523996,-0.123965780988487,162.777493654872,0.105841014810932,2.79442745438277,4997.54928223214,0.25,19.2338
0.00845145921570184,0.00196850239833944,0.424304248620877,-0.897100215450517,367.689515001899,0.102524447902855,1.56413228350948,4983.92989958597,0.25,16.0746
0.00841008969436012,0.00119443242365716,0.0446534253911521,-0.756344843704651,57.4605329037655,0.0782597905817468,3.01642900080623,4924.13995652593,0.25,22.7494
0.00932576893875449,0.00115336081203325,0.152618468714771,-0.996657036248399,141.781936074275,0.0912663300414867,2.92653667800193,4977.84023170892,0.25,19.8102
0.011905921259236,0.00141194572050317,0.811986758452571,-1.46992151962323,602.889662398014,0.0454318151939017,0.92664903275128,2083.88720668102,0.25,8.6342
0.00980491601617994,0.00149224295530724,-0.0303249962217432,0.848598766220948,66.1969083828234,0.128334035783032,3.23483909483914,5000.04884907822,0.25,23.5458
